age,income,education,married,children,purchase_amount,gender_Female,gender_Male,occupation_Artist,occupation_Businessman,occupation_Doctor,occupation_Engineer,occupation_HR,occupation_Housewife,occupation_Lawyer,occupation_Retired,occupation_Salesman,occupation_Scientist,occupation_Unemployed,beauty,books,clothing,electronics,food,furniture,home,sports
1.0278699807933716,0.19147183084193176,-1.3806267737512397,-0.9801960588196068,0.4359044449138373,0.5445556397494853,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,3.122929421559669,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
1.318146733347275,-0.01750152385802623,0.4205823244238937,-0.9801960588196068,-1.336064843353794,1.9907499316400463,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,3.122929421559669,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.149205663360903,-1.6791401005466076,1.3211868735114602,1.020204061220407,-1.336064843353794,3.337525411691795,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,2.967140301473365,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.1332370294222415,-0.024005658687375326,-1.3806267737512397,-0.9801960588196068,1.321889089047653,-0.9508656465823344,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,3.219260219931959,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.44731647568556504,-0.38864612168705887,1.3211868735114602,1.020204061220407,0.4359044449138373,0.07172524522299711,0.9880711436836102,-0.9880711436836102,3.219260219931959,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
-1.5846207921917579,0.6999714794162026,1.3211868735114602,-0.9801960588196068,-0.4500801992199784,-1.0102161660454463,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,3.4622265938284555,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.37474728754708925,0.2111293405482416,0.4205823244238937,-0.9801960588196068,1.321889089047653,0.42890764854839797,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,3.280961121737491,-0.3406925719346234,-0.323994406881674,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.2783754056991931,-1.46196725569834,-1.3806267737512397,-0.9801960588196068,-0.4500801992199784,-0.38780168248630925,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,3.086473033978052,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.3669132277763305,-0.5018308409799345,-1.3806267737512397,-0.9801960588196068,-1.336064843353794,-0.026438817655920956,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,3.1605396673686896,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.713790534530048,1.297794441979942,0.4205823244238937,1.020204061220407,1.321889089047653,-0.27059204039651424,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,3.086473033978052,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.149205663360903,-0.650571268320629,1.3211868735114602,1.020204061220407,-1.336064843353794,-0.8752781596090797,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,3.3459112288313198,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
-0.06066784128376568,0.25531412583535856,-0.48002222466367295,-0.9801960588196068,-0.4500801992199784,0.8397134306403912,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,3.086473033978053,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8589289108069997,-0.2902201415378548,-1.3806267737512397,-0.9801960588196068,1.321889089047653,0.5460094219691468,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,3.280961121737491,-0.3406925719346234,-0.323994406881674,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
0.44731647568556504,1.0196369693553595,-0.48002222466367295,1.020204061220407,1.321889089047653,0.12211969851040576,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,3.086473033978052,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.713790534530048,-0.5241044708497709,-1.3806267737512397,-0.9801960588196068,1.321889089047653,-0.42379199909798015,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,3.122929421559669,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.4394824159148063,1.1311047783558559,1.3211868735114602,1.020204061220407,-1.336064843353794,0.2280381648409289,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,2.967140301473365,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
1.1730083570703231,0.6583087779856377,1.3211868735114602,1.020204061220407,-0.4500801992199784,0.2375795564861778,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,3.122929421559669,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
-1.5846207921917579,-1.7026762276039618,-1.3806267737512397,-0.9801960588196068,-0.4500801992199784,0.0917168234587326,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,3.086473033978052,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6650240401009925,-0.40537733490755906,0.4205823244238937,-0.9801960588196068,-1.336064843353794,0.3421964334522555,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,3.086473033978052,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.2217748514993787,1.1902927584746519,-1.3806267737512397,-0.9801960588196068,1.321889089047653,-0.6890405861408643,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,3.1605396673686896,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
0.8101624163779442,0.1466518732098728,0.4205823244238937,1.020204061220407,1.321889089047653,0.6045509050889936,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,3.219260219931959,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.7863597226685238,-0.44822369146572294,-0.48002222466367295,1.020204061220407,0.4359044449138373,0.14854344280940623,0.9880711436836102,-0.9880711436836102,3.219260219931959,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.5686521582530965,-0.468355670564324,-1.3806267737512397,-0.9801960588196068,0.4359044449138373,0.23628246340379605,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,3.3459112288313198,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.35094459383766896,-0.487375515055021,-1.3806267737512397,-0.9801960588196068,1.321889089047653,-0.1686659734531921,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,3.122929421559669,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
-1.6571899803302337,1.1262781142705438,-0.48002222466367295,1.020204061220407,-0.4500801992199784,-0.35664700643266367,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,3.086473033978052,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
-1.2943440396378545,-0.4887313137453444,1.3211868735114602,-0.9801960588196068,-1.336064843353794,-0.623323535718543,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,2.967140301473365,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.0040672870839513,0.14663084394154,-1.3806267737512397,1.020204061220407,-1.336064843353794,-0.47802781714322895,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,3.219260219931959,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.5686521582530965,0.39299917052272637,-1.3806267737512397,1.020204061220407,-1.336064843353794,1.1351129962108477,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,3.086473033978052,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8101624163779442,-0.0337149066288474,1.3211868735114602,-0.9801960588196068,1.321889089047653,0.5490556656809673,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,3.219260219931959,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-1.0766364752224271,1.0509844339469432,-0.48002222466367295,-0.9801960588196068,-0.4500801992199784,-2.1753363126556087,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,3.086473033978053,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.3021780994086134,-2.0536723656274103,-1.3806267737512397,-0.9801960588196068,0.4359044449138373,-1.087761511956188,0.9880711436836102,-0.9880711436836102,3.219260219931959,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.2943440396378545,-0.358504055434946,-1.3806267737512397,1.020204061220407,-1.336064843353794,0.7022000151800881,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,3.086473033978053,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.4960829701146206,-1.250786545345434,1.3211868735114602,1.020204061220407,-0.4500801992199784,0.11271782978241646,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,2.967140301473365,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
-1.0040672870839513,-0.3531913873849381,0.4205823244238937,1.020204061220407,1.321889089047653,-0.11385199000515779,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,2.935197542821371,-0.323994406881674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4632851096242265,0.26711907433371285,-1.3806267737512397,1.020204061220407,1.321889089047653,0.49644286564371204,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,3.3459112288313198,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.1332370294222415,0.3272701119054369,-0.48002222466367295,1.020204061220407,1.321889089047653,-0.596327901103084,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,3.086473033978053,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.1332370294222415,-0.5859876597760699,0.4205823244238937,-0.9801960588196068,0.4359044449138373,0.05311952334581609,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,3.3459112288313198,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.88273160451642,-1.2933798356827684,0.4205823244238937,-0.9801960588196068,0.4359044449138373,1.5827690762211335,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,3.219260219931959,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
1.4632851096242265,1.1063595733541163,-0.48002222466367295,-0.9801960588196068,1.321889089047653,-1.3741976283233477,0.9880711436836102,-0.9880711436836102,3.219260219931959,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.37474728754708925,-1.5561812126409187,-0.48002222466367295,1.020204061220407,-1.336064843353794,1.3710650407654545,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,3.4622265938284555,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.318146733347275,-1.1661224551377138,-1.3806267737512397,-0.9801960588196068,-1.336064843353794,-0.16610123211622693,0.9880711436836102,-0.9880711436836102,3.219260219931959,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-1.0040672870839513,-0.45286633076062904,-0.48002222466367295,-0.9801960588196068,-0.4500801992199784,-0.19109963815288689,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,3.280961121737491,-0.3406925719346234,-0.323994406881674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6412213463915722,-0.751480091634272,0.4205823244238937,-0.9801960588196068,0.4359044449138373,-0.1436379291367309,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,2.935197542821371,-0.323994406881674,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.0040672870839513,0.33208294471754907,-0.48002222466367295,-0.9801960588196068,-0.4500801992199784,0.012524333236948017,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,3.4622265938284555,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
1.6084234859011781,-0.49113046186859743,-1.3806267737512397,1.020204061220407,-0.4500801992199784,-1.520959482127654,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,2.935197542821371,-0.323994406881674,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
-0.5686521582530965,-0.8688935716684048,1.3211868735114602,-0.9801960588196068,-0.4500801992199784,-0.6197800656380886,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,3.280961121737491,-0.3406925719346234,-0.323994406881674,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
